round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
8,jyp5,False,0,♦2 ♣9,576,True,♦2 ♣9 ♠6 ♦9 ♦A ♣4 ♣3,False,True,True,False,Pair,BB,16.2058,1,0,0.0
8,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp,False,0,♥10 ♥2,4185,True,♥10 ♥2 ♠6 ♦9 ♦A ♣4 ♣3,False,True,True,True,High Card,,8.0202,1,0,0.0
9,jyp0,False,0,♠9 ♠6,4085,False,♠9 ♠6 ♥Q ♣5 ♣9 ♠A ♥9,False,True,True,False,Three of a Kind,,107.256,1,0,3544.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,♥5 ♦A,4367,False,♥5 ♦A ♥Q ♣5 ♣9 ♠A ♥9,False,True,True,False,Two Pair,,95.0512,2,0,0.0
9,jyp3,False,0,♣6 ♠K,6688,False,♣6 ♠K ♥Q ♣5 ♣9 ♠A ♥9,False,True,True,False,Pair,,16.3584,0,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp5,False,0,♣3 ♦8,556,True,♣3 ♦8 ♥Q ♣5 ♣9 ♠A ♥9,False,True,True,False,Pair,SB,16.2592,1,0,0.0
9,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp,False,0,♦K ♥K,3304,False,♦K ♥K ♥Q ♣5 ♣9 ♠A ♥9,False,True,True,True,Two Pair,BB,84.2048,1,0,0.0
10,jyp0,False,0,♠6 ♠7,3517,False,♠6 ♠7 ♦2 ♥4 ♥Q ♠J ♣4,False,True,True,False,Pair,BB,11.0784,1,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp2,False,0,♥2 ♣J,6248,False,♥2 ♣J ♦2 ♥4 ♥Q ♠J ♣4,False,True,True,False,Two Pair,,60.0512,2,0,2449.0
10,jyp3,False,0,♣10 ♥10,6120,False,♣10 ♥10 ♦2 ♥4 ♥Q ♠J ♣4,False,True,True,False,Two Pair,,52.0512,0,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp5,False,0,♦5 ♠9,262,True,♦5 ♠9 ♦2 ♥4 ♥Q ♠J ♣4,False,True,True,False,Pair,,11.0832,1,0,0.0
10,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp,False,0,♠A ♣5,2853,True,♠A ♣5 ♦2 ♥4 ♥Q ♠J ♣4,False,True,True,True,Pair,SB,11.2816,1,0,0.0
11,jyp0,True,0,♠6 ♠4,1000,False,♠6 ♠4 ♥K ♦9 ♥7 ♣2 ♦2,False,True,True,False,Pair,SB,9.1104,2,0,0.0
11,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp2,False,0,♦6 ♣7,12637,False,♦6 ♣7 ♥K ♦9 ♥7 ♣2 ♦2,False,True,True,False,Two Pair,BB,32.1024,2,0,10047.0
11,jyp3,False,0,♠J ♥5,2462,False,♠J ♥5 ♥K ♦9 ♥7 ♣2 ♦2,False,True,True,False,Pair,,9.1344,0,0,0.0
11,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp5,True,0,♠3 ♥9,1048,False,♠3 ♥9 ♥K ♦9 ♥7 ♣2 ♦2,False,True,True,False,Two Pair,,43.1024,1,0,1048.0
11,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp,False,0,♠5 ♥10,2853,True,♠5 ♥10 ♥K ♦9 ♥7 ♣2 ♦2,False,True,True,True,Pair,,9.1216,1,0,0.0
12,jyp0,False,0,♣5 ♣8,2644,False,♣5 ♣8 ♣K ♠K ♦K ♥6 ♥8,False,True,True,False,Full House,,262.0,2,0,2466.0
12,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp2,False,0,♦6 ♠J,11815,False,♦6 ♠J ♣K ♠K ♦K ♥6 ♥8,False,True,True,False,Full House,SB,260.0,2,0,0.0
12,jyp3,False,0,♦10 ♣9,1640,False,♦10 ♣9 ♣K ♠K ♦K ♥6 ♥8,False,True,True,False,Three of a Kind,BB,111.0192,0,0,0.0
12,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp5,False,0,♠4 ♣Q,1048,True,♠4 ♣Q ♣K ♠K ♦K ♥6 ♥8,False,True,True,False,Three of a Kind,,111.0544,1,0,0.0
12,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp,False,0,♥K ♥4,2853,True,♥K ♥4 ♣K ♠K ♦K ♥6 ♥8,False,True,True,True,Four of a kind,,291.0032,1,0,0.0
13,jyp0,False,0,♥2 ♥6,1651,False,♥2 ♥6 ♣8 ♠5 ♣4 ♠9 ♣2,False,True,True,False,Pair,,9.0104,2,0,0.0
13,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp2,False,0,♥5 ♦6,10822,False,♥5 ♦6 ♣8 ♠5 ♣4 ♠9 ♣2,False,True,True,False,Pair,,12.0104,2,0,0.0
13,jyp3,False,0,♠A ♠3,3706,False,♠A ♠3 ♣8 ♠5 ♣4 ♠9 ♣2,False,True,True,False,Straight,SB,113.0,0,0,3059.0
13,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp5,False,0,♦5 ♣Q,968,True,♦5 ♣Q ♣8 ♠5 ♣4 ♠9 ♣2,False,True,True,False,Pair,BB,12.0608,1,0,0.0
13,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp,False,0,♠10 ♦J,2853,True,♠10 ♦J ♣8 ♠5 ♣4 ♠9 ♣2,False,True,True,True,High Card,,5.0228,1,0,0.0
14,jyp0,False,0,♦A ♠6,1394,True,♦A ♠6 ♦J ♥5 ♠A ♥7 ♠K,False,True,True,False,Pair,,21.1296,2,0,0.0
14,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp2,False,0,♠9 ♥3,12437,False,♠9 ♥3 ♦J ♥5 ♠A ♥7 ♠K,False,True,True,False,High Card,,8.136,2,0,2853.0
14,jyp3,False,0,♦3 ♣2,2468,False,♦3 ♣2 ♦J ♥5 ♠A ♥7 ♠K,False,True,True,False,High Card,,8.13,0,0,0.0
14,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp5,False,0,♦2 ♠4,928,True,♦2 ♠4 ♦J ♥5 ♠A ♥7 ♠K,False,True,True,False,High Card,SB,8.13,1,0,0.0
14,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp,False,0,♥Q ♦8,2773,True,♥Q ♦8 ♦J ♥5 ♠A ♥7 ♠K,False,True,True,True,High Card,BB,8.1824,1,0,0.0
15,jyp0,True,0,♠8 ♣5,0,False,♠8 ♣5 ♦9 ♣2 ♠9 ♥J ♦K,False,True,True,False,Pair,BB,16.1312,2,0,0.0
15,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp2,True,0,♣A ♥5,13618,False,♣A ♥5 ♦9 ♣2 ♠9 ♥J ♦K,False,True,True,False,Pair,,16.3328,2,0,13618.0
15,jyp3,True,0,♦6 ♦A,3649,False,♦6 ♦A ♦9 ♣2 ♠9 ♥J ♦K,False,True,True,False,Pair,,16.3328,0,0,3649.0
15,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp5,True,0,♣7 ♣4,1000,False,♣7 ♣4 ♦9 ♣2 ♠9 ♥J ♦K,False,True,True,False,Pair,,16.1296,2,0,0.0
15,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp,False,0,♠4 ♣J,2733,True,♠4 ♣J ♦9 ♣2 ♠9 ♥J ♦K,False,True,True,True,Two Pair,SB,65.1024,1,0,0.0
1,jyp0,True,0,♥5 ♣10,7000,False,♥5 ♣10 ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Full House,,170.0,0,0,7000.0
1,jyp1,True,0,♠4 ♠A,1000,False,♠4 ♠A ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,,99.0004,1,0,0.0
1,jyp2,True,0,♦4 ♦7,1000,False,♦4 ♦7 ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,,80.2048,1,0,0.0
1,jyp3,False,0,♥9 ♥2,1000,True,♥9 ♥2 ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,,80.2048,0,0,0.0
1,jyp4,True,0,♠6 ♣3,1000,False,♠6 ♣3 ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,SB,80.2048,1,0,0.0
1,jyp5,True,0,♣8 ♣6,1000,False,♣8 ♣6 ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,BB,80.2048,1,0,0.0
1,twice,True,0,♠10 ♠Q,1000,False,♠10 ♠Q ♠5 ♦5 ♣K ♥K ♣A,False,True,True,False,Two Pair,,80.2048,1,0,0.0
1,jyp,True,0,♥J ♥Q,1000,False,♥J ♥Q ♠5 ♦5 ♣K ♥K ♣A,False,True,True,True,Two Pair,,80.2048,1,0,0.0
2,jyp0,False,0,♦5 ♣J,6000,False,♦5 ♣J ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Two Pair,,27.0256,0,0,0.0
2,jyp1,True,0,♥8 ♥2,1000,False,♥8 ♥2 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Pair,,11.0176,2,0,0.0
2,jyp2,True,0,♥3 ♦J,1000,False,♥3 ♦J ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Pair,,11.04,2,0,0.0
2,jyp3,True,0,♦2 ♣9,1000,False,♦2 ♣9 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Pair,,11.0208,1,0,0.0
2,jyp4,True,0,♣6 ♦8,5351,False,♣6 ♦8 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Straight,,116.0,1,0,5351.0
2,jyp5,False,0,♠6 ♠7,775,True,♠6 ♠7 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Two Pair,SB,34.0128,1,0,0.0
2,twice,False,0,♠Q ♥10,1874,True,♠Q ♥10 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,False,Two Pair,BB,52.0512,2,0,0.0
2,jyp,False,0,♠8 ♣2,1000,True,♠8 ♣2 ♦4 ♥4 ♣5 ♠10 ♣7,False,True,True,True,Pair,,11.0176,1,0,0.0
3,jyp0,False,0,♠3 ♠5,5418,False,♠3 ♠5 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Pair,,18.2192,0,0,0.0
3,jyp1,False,0,♥2 ♥K,418,False,♥2 ♥K ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Pair,,18.32,2,0,0.0
3,jyp2,False,0,♣7 ♦9,418,False,♣7 ♦9 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Two Pair,,63.2048,2,0,0.0
3,jyp3,False,0,♦A ♣10,2278,False,♦A ♣10 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Two Pair,,97.0128,1,0,1860.0
3,jyp4,False,0,♥3 ♦2,4769,False,♥3 ♦2 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Pair,,18.2192,1,0,0.0
3,jyp5,False,0,♣5 ♥8,775,True,♣5 ♥8 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Pair,,18.2208,1,0,0.0
3,twice,False,0,♣2 ♠Q,1646,True,♣2 ♠Q ♥10 ♠A ♦7 ♣J ♥J,False,True,True,False,Pair,SB,18.2688,2,0,0.0
3,jyp,False,0,♥A ♣8,2278,False,♥A ♣8 ♥10 ♠A ♦7 ♣J ♥J,False,True,True,True,Two Pair,BB,97.0128,1,0,1860.0
4,jyp0,False,0,♥2 ♦J,5096,False,♥2 ♦J ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Three of a Kind,BB,110.2304,0,0,0.0
4,jyp1,False,0,♥5 ♦6,96,False,♥5 ♦6 ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Three of a Kind,,110.2112,2,0,0.0
4,jyp2,False,0,♣4 ♥K,96,False,♣4 ♥K ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Three of a Kind,,110.3072,2,0,0.0
4,jyp3,False,0,♠3 ♦5,1956,False,♠3 ♦5 ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Three of a Kind,,110.2112,1,0,0.0
4,jyp4,False,0,♥A ♥Q,6389,False,♥A ♥Q ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Four of a kind,,290.2048,1,0,1942.0
4,jyp5,False,0,♦8 ♣8,775,True,♦8 ♣8 ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Full House,,250.0,1,0,0.0
4,twice,False,0,♣3 ♠4,1324,False,♣3 ♠4 ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,False,Three of a Kind,,110.2112,2,0,0.0
4,jyp,False,0,♥3 ♣5,2268,True,♥3 ♣5 ♣A ♣Q ♠Q ♦Q ♣9,False,True,True,True,Three of a Kind,SB,110.2112,1,0,0.0
5,jyp0,False,0,♣A ♥J,2923,False,♣A ♥J ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Pair,SB,19.2368,0,0,190.0
5,jyp1,True,0,♥10 ♣K,0,False,♥10 ♣K ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Pair,BB,19.1216,2,0,0.0
5,jyp2,True,0,♦J ♥2,0,False,♦J ♥2 ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Pair,,19.0352,2,0,0.0
5,jyp3,True,0,♥Q ♠7,1000,True,♥Q ♠7 ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Flush,,123.0625,2,0,0.0
5,jyp4,False,0,♦A ♦4,4026,False,♦A ♦4 ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Pair,,19.2144,1,0,0.0
5,jyp5,True,0,♠J ♠A,4333,False,♠J ♠A ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Flush,,123.2912,1,0,4333.0
5,twice,False,0,♠6 ♣2,1058,True,♠6 ♣2 ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,False,Flush,,123.0617,2,0,0.0
5,jyp,True,0,♠4 ♠10,5660,False,♠4 ♠10 ♠Q ♠3 ♠9 ♠8 ♦Q,False,True,True,True,Flush,,123.0738,1,0,5660.0
6,jyp0,False,0,♣Q ♣8,2585,False,♣Q ♣8 ♠8 ♦A ♥A ♥5 ♠K,False,True,True,False,Two Pair,,94.1024,0,0,0.0
6,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,False,0,♣2 ♦9,662,False,♣2 ♦9 ♠8 ♦A ♥A ♥5 ♠K,False,True,True,False,Pair,SB,21.112,2,0,0.0
6,jyp4,False,0,♥9 ♦Q,3688,False,♥9 ♦Q ♠8 ♦A ♥A ♥5 ♠K,False,True,True,False,Pair,BB,21.16,1,0,0.0
6,jyp5,False,0,♥4 ♦5,4333,True,♥4 ♦5 ♠8 ♦A ♥A ♥5 ♠K,False,True,True,False,Two Pair,,91.1024,1,0,0.0
6,twice,False,0,♥3 ♣K,2072,False,♥3 ♣K ♠8 ♦A ♥A ♥5 ♠K,False,True,True,False,Two Pair,,99.0032,2,0,1352.0
6,jyp,False,0,♥8 ♣10,5660,True,♥8 ♣10 ♠8 ♦A ♥A ♥5 ♠K,False,True,True,True,Two Pair,,94.1024,1,0,0.0
7,jyp0,True,0,♦4 ♣A,7623,False,♦4 ♣A ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,False,Three of a Kind,,102.256,0,0,7623.0
7,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp3,True,0,♥8 ♠J,3972,False,♥8 ♠J ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,False,Straight,,120.0,2,0,3972.0
7,jyp4,True,0,♦2 ♣Q,1000,False,♦2 ♣Q ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,False,Two Pair,SB,69.0128,2,0,0.0
7,jyp5,True,0,♥K ♦Q,2851,False,♥K ♦Q ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,False,Two Pair,BB,69.1024,1,0,2851.0
7,twice,False,0,♥7 ♠K,672,True,♥7 ♠K ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,False,Pair,,11.1664,2,0,0.0
7,jyp,False,0,♠7 ♠5,3882,True,♠7 ♠5 ♣4 ♥Q ♣10 ♦9 ♠4,False,True,True,True,Pair,,11.0704,1,0,0.0
8,jyp0,False,0,♥4 ♠K,7133,False,♥4 ♠K ♣J ♦3 ♥10 ♠J ♥J,False,True,True,False,Three of a Kind,,109.1152,0,0,0.0
8,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp3,False,0,♥6 ♥K,3482,False,♥6 ♥K ♣J ♦3 ♥10 ♠J ♥J,False,True,True,False,Three of a Kind,,109.1152,2,0,0.0
8,jyp4,False,0,♦9 ♣10,2546,False,♦9 ♣10 ♣J ♦3 ♥10 ♠J ♥J,False,True,True,False,Full House,,240.0,2,0,2036.0
8,jyp5,False,0,♥2 ♠9,2731,True,♥2 ♠9 ♣J ♦3 ♥10 ♠J ♥J,False,True,True,False,Three of a Kind,SB,109.0192,1,0,0.0
8,twice,False,0,♠2 ♥Q,592,True,♠2 ♥Q ♣J ♦3 ♥10 ♠J ♥J,False,True,True,False,Three of a Kind,BB,109.064,2,0,0.0
8,jyp,False,0,♦K ♠A,3516,True,♦K ♠A ♣J ♦3 ♥10 ♠J ♥J,False,True,True,True,Three of a Kind,,109.3072,1,0,0.0
9,jyp0,False,0,♦5 ♠5,7997,False,♦5 ♠5 ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,False,Pair,,12.0392,0,0,1976.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,False,0,♣A ♣9,2370,False,♣A ♣9 ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,False,High Card,,8.0456,2,0,0.0
9,jyp4,False,0,♣Q ♦A,1434,False,♣Q ♦A ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,False,High Card,,8.0904,2,0,0.0
9,jyp5,False,0,♥10 ♣2,1723,True,♥10 ♣2 ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,False,Pair,,17.0266,1,0,0.0
9,twice,True,0,♣8 ♠10,3000,False,♣8 ♠10 ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,False,Pair,SB,17.0296,2,0,3000.0
9,jyp,False,0,♥2 ♠K,3476,True,♥2 ♠K ♥6 ♦10 ♥4 ♣J ♠3,False,True,True,True,High Card,BB,7.0394,1,0,0.0
10,jyp0,False,0,♣7 ♠K,7174,False,♣7 ♠K ♥Q ♥J ♣2 ♣A ♠5,False,True,True,False,High Card,BB,8.1808,0,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp3,False,0,♣10 ♥8,1547,False,♣10 ♥8 ♥Q ♥J ♣2 ♣A ♠5,False,True,True,False,High Card,,8.0928,2,0,0.0
10,jyp4,False,0,♣K ♣8,3953,False,♣K ♣8 ♥Q ♥J ♣2 ♣A ♠5,False,True,True,False,High Card,,8.1824,2,0,3342.0
10,jyp5,False,0,♠A ♣4,1244,True,♠A ♣4 ♥Q ♥J ♣2 ♣A ♠5,False,True,True,False,Pair,,21.0772,1,0,0.0
10,twice,False,0,♠10 ♦2,2626,True,♠10 ♦2 ♥Q ♥J ♣2 ♣A ♠5,False,True,True,False,Pair,,9.2816,2,0,0.0
10,jyp,False,0,♦7 ♥9,3456,True,♦7 ♥9 ♥Q ♥J ♣2 ♣A ♠5,False,True,True,True,High Card,SB,8.0848,1,0,0.0
11,jyp0,False,0,♦4 ♣9,6511,False,♦4 ♣9 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,False,High Card,SB,8.1728,0,0,0.0
11,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp3,False,0,♣Q ♦8,884,False,♣Q ♦8 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,False,Pair,BB,19.32,2,0,0.0
11,jyp4,False,0,♣7 ♠5,5537,False,♣7 ♠5 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,False,Flush,,123.3604,2,0,2247.0
11,jyp5,False,0,♥7 ♠2,1244,True,♥7 ♠2 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,False,Flush,,123.36,1,0,0.0
11,twice,False,0,♥5 ♣8,2368,True,♥5 ♣8 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,False,High Card,,8.1696,2,0,0.0
11,jyp,False,0,♦5 ♥3,3456,True,♦5 ♥3 ♠7 ♠Q ♠A ♥10 ♠K,False,True,True,True,High Card,,8.168,1,0,0.0
12,jyp0,False,0,♦2 ♥2,6577,False,♦2 ♥2 ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,False,Full House,,138.0,0,0,5603.0
12,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp3,True,0,♦10 ♥J,950,False,♦10 ♥J ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,False,Full House,SB,138.0,2,0,950.0
12,jyp4,True,0,♠2 ♥Q,5603,False,♠2 ♥Q ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,False,Full House,BB,138.0,2,0,5603.0
12,jyp5,False,0,♠8 ♦Q,1244,True,♠8 ♦Q ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,False,Full House,,138.0,1,0,0.0
12,twice,False,0,♦7 ♣K,2168,True,♦7 ♣K ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,False,Full House,,138.0,2,0,0.0
12,jyp,False,0,♥8 ♣J,3456,True,♥8 ♣J ♣3 ♥5 ♦5 ♦3 ♥3,False,True,True,True,Full House,,138.0,1,0,0.0
13,jyp0,False,0,♣3 ♠A,7960,False,♣3 ♠A ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,False,Pair,,21.0584,0,0,2951.0
13,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp3,True,0,♦A ♥4,1715,False,♦A ♥4 ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,False,Pair,,21.0584,2,0,1715.0
13,jyp4,False,0,♦9 ♥K,4035,False,♦9 ♥K ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,False,Pair,SB,16.3584,2,0,0.0
13,jyp5,False,0,♦8 ♦K,1164,True,♦8 ♦K ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,False,Flush,BB,123.158,1,0,0.0
13,twice,False,0,♠Q ♠3,1668,True,♠Q ♠3 ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,False,Pair,,19.212,2,0,0.0
13,jyp,False,0,♦4 ♥Q,3456,True,♦4 ♥Q ♥A ♣9 ♦6 ♦Q ♦5,False,True,True,True,Pair,,19.212,1,0,0.0
14,jyp0,False,0,♠Q ♠5,6573,False,♠Q ♠5 ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,False,High Card,,7.068,0,0,0.0
14,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp3,False,0,♣J ♥K,5958,False,♣J ♥K ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,False,Pair,,20.0416,2,0,5630.0
14,jyp4,False,0,♠9 ♣4,2648,False,♠9 ♣4 ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,False,High Card,,7.0232,2,0,0.0
14,jyp5,False,0,♠2 ♣A,239,True,♠2 ♣A ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,False,High Card,SB,8.1192,1,0,0.0
14,twice,False,0,♥2 ♦J,1124,True,♥2 ♦J ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,False,High Card,BB,7.0424,2,0,0.0
14,jyp,False,0,♥4 ♣2,3456,True,♥4 ♣2 ♠8 ♠3 ♣10 ♣K ♣6,False,True,True,True,High Card,,7.017,1,0,0.0
15,jyp0,False,0,♥9 ♠7,4946,False,♥9 ♠7 ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,False,Pair,,13.112,0,0,0.0
15,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp3,False,0,♠9 ♦8,9982,False,♠9 ♦8 ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,False,Two Pair,,41.1024,2,0,5651.0
15,jyp4,False,0,♣10 ♦A,1021,False,♣10 ♦A ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,False,Pair,,13.32,2,0,0.0
15,jyp5,False,0,♦7 ♠6,239,True,♦7 ♠6 ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,False,Three of a Kind,,104.1056,1,0,0.0
15,twice,False,0,♥10 ♦5,689,True,♥10 ♦5 ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,False,Pair,SB,13.1184,2,0,0.0
15,jyp,False,0,♥2 ♠A,3121,True,♥2 ♠A ♣6 ♣K ♥8 ♦4 ♦6,False,True,True,True,Pair,BB,13.3104,1,0,0.0
16,jyp0,False,0,♦9 ♥5,3783,False,♦9 ♥5 ♣Q ♦6 ♣J ♠A ♣3,False,True,True,False,High Card,BB,8.084,0,0,0.0
16,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,jyp3,False,0,♥A ♥4,9103,False,♥A ♥4 ♣Q ♦6 ♣J ♠A ♣3,False,True,True,False,Pair,,21.0776,2,0,284.0
16,jyp4,True,0,♦J ♦Q,4002,False,♦J ♦Q ♣Q ♦6 ♣J ♠A ♣3,False,True,True,False,Two Pair,,76.2048,2,0,4002.0
16,jyp5,True,0,♦2 ♥6,1000,False,♦2 ♥6 ♣Q ♦6 ♣J ♠A ♣3,False,True,True,False,Pair,,13.2816,2,0,0.0
16,twice,False,0,♥K ♣10,339,True,♥K ♣10 ♣Q ♦6 ♣J ♠A ♣3,False,True,True,False,Straight,,122.0,2,0,0.0
16,jyp,False,0,♠2 ♠3,2771,True,♠2 ♠3 ♣Q ♦6 ♣J ♠A ♣3,False,True,True,True,Pair,SB,10.2816,1,0,0.0
17,jyp0,False,0,♦K ♠Q,3497,True,♦K ♠Q ♠2 ♥7 ♠4 ♥Q ♦2,False,True,True,False,Two Pair,SB,67.1024,0,0,0.0
17,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,jyp3,False,0,♦9 ♠3,7680,False,♦9 ♠3 ♠2 ♥7 ♠4 ♥Q ♦2,False,True,True,False,Pair,BB,9.0592,2,0,0.0
